lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
33,83.437000,83.437000,83.437000,83.437000,0.000000,1.256677,HARD,HARD,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,-1.075699,3.687425,0.000000,0.000000,run,False
34,82.649000,82.649000,82.649000,82.649000,0.000000,1.256677,HARD,HARD,22.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,-1.075699,3.687425,0.000000,0.000000,run,False
35,82.921000,82.921000,82.921000,82.921000,0.000000,1.256677,HARD,HARD,23.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,-1.075699,3.687425,0.000000,0.000000,run,False
36,87.737000,82.734591,82.734591,82.734591,-5.002409,-3.745732,HARD,HARD,24.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,-5.002409,-5.002409,-6.078108,-1.314984,0.000000,-5.002409,in_lap,False
37,99.632000,81.661583,80.980368,82.364113,-17.970417,-21.716149,HARD,HARD,1.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,-18.651632,-17.267887,-24.318378,-19.222770,0.628537,-18.598955,out_lap,False
38,80.709000,81.337537,80.656323,82.040068,0.628537,-21.087612,HARD,HARD,2.000000,26.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.052677,1.331068,-23.964299,-18.234947,0.628537,0.000000,run,False
39,81.179000,81.807537,81.126323,82.510068,0.628537,-20.459075,HARD,HARD,3.000000,27.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.052677,1.331068,-23.744872,-17.091720,0.628537,0.000000,run,False
40,88.216000,88.844537,88.163323,89.547068,0.628537,-19.830538,HARD,HARD,4.000000,28.000000,0.000000,0.000000,run,VSC,2,,,,False,-0.052677,1.331068,-23.656298,-15.998737,0.628537,0.000000,run,False
41,106.112000,110.357783,109.551651,111.175108,4.245783,-15.584754,HARD,HARD,5.000000,29.000000,0.000000,0.000000,in_lap,VSC,2,,,,False,3.439651,5.063108,-20.159522,-11.019258,0.628537,3.617246,run,False
42,86.031000,106.415534,104.661520,108.359316,20.384534,4.799780,HARD,MEDIUM,6.000000,1.000000,0.000000,0.000000,out_lap,VSC,2,,,,False,18.630520,22.328316,-1.070581,10.359975,-0.294237,20.678771,run,False
43,80.640000,80.403833,79.834293,80.990751,-0.236167,4.563613,HARD,MEDIUM,7.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,2,,,,False,-0.805707,0.350751,-1.276471,10.158518,-0.177960,-0.058207,run,False
44,80.821000,80.535585,80.065246,81.019860,-0.285415,4.278197,HARD,MEDIUM,8.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2,,,,False,-0.755754,0.198860,-1.361695,9.939242,-0.061684,-0.223731,run,False
45,80.740000,80.794592,80.286035,81.346096,0.054592,4.332790,HARD,MEDIUM,9.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.453965,0.606096,-1.016469,9.846892,0.054592,0.000000,run,False
46,80.739000,80.909868,80.324408,81.530037,0.170868,4.503658,HARD,MEDIUM,10.000000,5.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.414592,0.791037,-0.767686,10.191227,0.170868,0.000000,run,False
47,80.933000,81.220145,80.561102,81.919891,0.287145,4.790803,HARD,MEDIUM,11.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.371898,0.986891,-0.831395,10.620207,0.287145,0.000000,run,False
48,81.267000,81.670421,80.933056,82.437723,0.403421,5.194224,HARD,MEDIUM,12.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.333944,1.170723,-0.878418,11.380684,0.403421,0.000000,run,False
49,81.322000,81.841697,81.030582,82.699279,0.519697,5.713921,HARD,MEDIUM,13.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.291418,1.377279,-0.528136,12.083025,0.519697,0.000000,run,False
50,81.522000,82.157974,81.268023,83.108304,0.635974,6.349895,HARD,MEDIUM,14.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.253977,1.586304,-0.579080,13.109380,0.635974,0.000000,run,False
51,81.628000,82.380250,81.425718,83.437255,0.752250,7.102145,HARD,MEDIUM,15.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.202282,1.809255,-0.453133,14.524889,0.752250,0.000000,run,False
52,81.652000,82.520526,81.503571,83.671579,0.868526,7.970671,HARD,MEDIUM,16.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.148429,2.019579,-0.372086,16.169981,0.868526,0.000000,run,False
53,81.864000,82.848803,81.767126,84.100556,0.984803,8.955474,HARD,MEDIUM,17.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.096874,2.236556,-0.224087,17.783957,0.984803,0.000000,run,False
54,81.459000,82.560079,81.408435,83.910460,1.101079,10.056553,HARD,MEDIUM,18.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.050565,2.451460,-0.468693,19.947237,1.101079,0.000000,run,False
55,81.529000,82.746355,81.511195,84.195505,1.217355,11.273908,HARD,MEDIUM,19.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.017805,2.666505,-0.083330,22.481256,1.217355,0.000000,run,False
56,82.070000,83.403632,82.063858,84.955700,1.333632,12.607540,HARD,MEDIUM,20.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.006142,2.885700,0.308252,25.182577,1.333632,0.000000,run,False
57,82.072000,83.521908,82.097776,85.166077,1.449908,14.057448,HARD,MEDIUM,21.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.025776,3.094077,0.275452,28.171250,1.449908,0.000000,run,False
58,81.946000,83.512184,82.011768,85.256898,1.566184,15.623632,HARD,MEDIUM,22.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.065768,3.310898,0.280590,31.577553,1.566184,0.000000,run,False
59,82.271000,83.953460,82.376760,85.802453,1.682460,17.306092,HARD,MEDIUM,23.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.105760,3.531453,-0.056950,34.653129,1.682460,0.000000,run,False
60,82.186000,83.984737,82.316544,85.932172,1.798737,19.104829,HARD,MEDIUM,24.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.130544,3.746172,-0.096510,38.386669,1.798737,0.000000,run,False
61,84.562000,86.477013,84.723468,88.516250,1.915013,21.019842,HARD,MEDIUM,25.000000,20.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.161468,3.954250,-0.416359,42.015905,1.915013,0.000000,run,False
62,82.480000,84.511289,82.654377,86.644849,2.031289,23.051132,HARD,MEDIUM,26.000000,21.000000,0.000000,0.000000,run,YELLOW,2,,,,False,0.174377,4.164849,0.208348,45.955100,2.031289,0.000000,run,False
63,107.549000,109.696566,107.737440,111.934191,2.147566,25.198697,HARD,MEDIUM,27.000000,22.000000,0.000000,0.000000,run,VSC,2,,,,False,0.188440,4.385191,0.801090,50.097981,2.147566,0.000000,run,False
64,107.804000,110.067842,108.015390,112.407208,2.263842,27.462539,HARD,MEDIUM,28.000000,23.000000,0.000000,0.000000,run,VSC,2,,,,False,0.211390,4.603208,1.088855,54.454321,2.263842,0.000000,run,False
65,87.127000,89.507118,87.383474,91.947850,2.380118,29.842657,HARD,MEDIUM,29.000000,24.000000,0.000000,0.000000,run,VSC,2,,,,False,0.256474,4.820850,1.545463,59.311001,2.380118,0.000000,run,False
66,82.322000,84.818395,82.623601,87.359335,2.496395,32.339052,HARD,MEDIUM,30.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.301601,5.037335,2.120620,64.103850,2.496395,0.000000,run,False
