lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
34,76.993000,77.002522,76.379023,77.564288,0.009522,-2.059543,MEDIUM,HARD,13.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.613977,0.571288,-8.180194,4.005525,0.009522,0.000000,run,False
35,77.535000,77.546529,76.886426,78.141262,0.011529,-2.048014,MEDIUM,HARD,14.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.648574,0.606262,-8.814157,4.603769,0.011529,0.000000,run,False
36,77.590000,77.603535,76.904290,78.247151,0.013535,-2.034479,MEDIUM,HARD,15.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.685710,0.657151,-9.379523,5.357816,0.013535,0.000000,run,False
37,77.520000,77.535542,76.791947,78.216620,0.015542,-2.018937,MEDIUM,HARD,16.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.728053,0.696620,-10.114382,6.127484,0.015542,0.000000,run,False
38,77.372000,77.389548,76.593911,78.106280,0.017548,-2.001389,MEDIUM,HARD,17.000000,16.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.778089,0.734280,-10.729115,7.052683,0.017548,0.000000,run,False
39,77.586000,77.605555,76.777853,78.362718,0.019555,-1.981834,MEDIUM,HARD,18.000000,17.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.808147,0.776718,-11.452811,7.608002,0.019555,0.000000,run,False
40,77.345000,77.366561,76.500045,78.164156,0.021561,-1.960273,MEDIUM,HARD,19.000000,18.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.844955,0.819156,-12.241871,8.354735,0.021561,0.000000,run,False
41,77.544000,77.567568,76.667030,78.403626,0.023568,-1.936705,MEDIUM,HARD,20.000000,19.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.876970,0.859626,-12.991666,9.021795,0.023568,0.000000,run,False
42,77.340000,77.365574,76.426462,78.244024,0.025574,-1.911131,MEDIUM,HARD,21.000000,20.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.913538,0.904024,-13.683078,9.714303,0.025574,0.000000,run,False
43,77.669000,77.696581,76.720523,78.613503,0.027581,-1.883550,MEDIUM,HARD,22.000000,21.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.948477,0.944503,-14.550579,10.721702,0.027581,0.000000,run,False
44,77.658000,77.687588,76.677240,78.638117,0.029588,-1.853962,MEDIUM,HARD,23.000000,22.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-0.980760,0.980117,-15.288360,11.761382,0.029588,0.000000,run,False
45,77.977000,78.008594,76.965921,78.995363,0.031594,-1.822368,MEDIUM,HARD,24.000000,23.000000,0.012113,0.012113,run,GREEN,6.000000,,,,False,-1.011079,1.018363,-16.277596,12.547483,0.031594,0.000000,run,False
46,78.694000,78.727601,77.654511,79.750457,0.033601,-1.788767,MEDIUM,HARD,25.000000,24.000000,0.236595,0.236595,run,GREEN,7.000000,,,,False,-1.039489,1.056457,-17.324682,13.788954,0.033601,0.000000,run,False
47,81.272000,80.691232,79.502843,81.885336,-0.580768,-2.369536,MEDIUM,HARD,26.000000,25.000000,0.000000,0.000000,in_lap,GREEN,7.000000,,,,False,-1.769157,0.613336,-18.995457,14.240823,0.035607,-0.616375,in_lap,False
48,93.401000,92.831421,91.083521,94.669718,-0.569579,-2.939115,MEDIUM,MEDIUM,1.000000,1.000000,0.014989,0.014989,out_lap,GREEN,7.000000,,,,False,-2.317479,1.268718,-20.176099,13.935759,0.000000,-0.569579,out_lap,False
49,75.801000,75.619828,75.016104,76.191922,-0.181172,-3.120286,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,7.000000,,,,False,-0.784896,0.390922,-20.360462,13.946054,0.000000,-0.181172,run,False
50,75.578000,75.357822,74.774729,75.981355,-0.220178,-3.340464,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7.000000,,,,False,-0.803271,0.403355,-20.809562,14.046315,0.000000,-0.220178,run,False
51,76.913000,76.913000,76.913000,76.913000,0.000000,-3.340464,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
52,76.049000,76.049000,76.049000,76.049000,0.000000,-3.340464,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
53,76.448000,76.448000,76.448000,76.448000,0.000000,-3.340464,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
54,90.350000,90.350000,90.350000,90.350000,0.000000,-3.340464,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,True
55,103.237000,103.237000,103.237000,103.237000,0.000000,-3.340464,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,True
56,102.397000,102.397000,102.397000,102.397000,0.000000,-3.340464,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,True
57,77.779000,77.779000,77.779000,77.779000,0.000000,-3.340464,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,True
58,76.190000,76.190000,76.190000,76.190000,0.000000,-3.340464,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
59,76.075000,76.075000,76.075000,76.075000,0.000000,-3.340464,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
60,76.496000,76.496000,76.496000,76.496000,0.000000,-3.340464,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
61,75.435000,75.435000,75.435000,75.435000,0.000000,-3.340464,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
62,76.258000,76.258000,76.258000,76.258000,0.000000,-3.340464,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
63,76.346000,76.346000,76.346000,76.346000,0.000000,-3.340464,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
64,76.036000,76.036000,76.036000,76.036000,0.000000,-3.340464,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
65,76.295000,76.295000,76.295000,76.295000,0.000000,-3.340464,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
66,76.191000,76.191000,76.191000,76.191000,0.000000,-3.340464,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
67,76.213000,76.213000,76.213000,76.213000,0.000000,-3.340464,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
68,76.197000,76.197000,76.197000,76.197000,0.000000,-3.340464,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
69,94.520000,94.520000,94.520000,94.520000,0.000000,-3.340464,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,True
70,76.303000,76.303000,76.303000,76.303000,0.000000,-3.340464,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
71,76.222000,76.222000,76.222000,76.222000,0.000000,-3.340464,MEDIUM,MEDIUM,24.000000,24.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
72,76.543000,76.543000,76.543000,76.543000,0.000000,-3.340464,MEDIUM,MEDIUM,25.000000,25.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-20.809562,14.046315,0.000000,0.000000,run,False
