lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
20,85.510000,85.510000,85.510000,85.510000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,85.702000,85.702000,85.702000,85.702000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,88.510000,87.688317,87.409349,87.977153,-0.821683,-0.821683,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,in_lap,GREEN,1,,,,False,-1.100651,-0.532847,-1.100651,-0.532847,0.000000,-0.821683,in_lap,False
23,104.538000,104.582033,102.416248,106.855841,0.044033,-0.777650,HARD,HARD,1.000000,1.000000,0.292821,0.292821,out_lap,GREEN,6,,,,False,-2.121752,2.317841,-3.196188,1.804524,0.000000,0.044033,out_lap,False
24,84.119000,84.000282,83.210579,84.824095,-0.118718,-0.896368,HARD,HARD,2.000000,2.000000,0.270936,0.270936,warm_up_1,GREEN,6,,,,False,-0.908421,0.705095,-3.352134,1.841090,0.000000,-0.118718,run,False
25,84.444000,84.292785,83.787104,84.833862,-0.151215,-1.047583,HARD,HARD,3.000000,3.000000,0.163413,0.163413,warm_up_2,GREEN,6,,,,False,-0.656896,0.389862,-3.688672,1.600063,0.000000,-0.151215,run,False
26,84.498000,84.498000,84.498000,84.498000,0.000000,-1.047583,HARD,HARD,4.000000,4.000000,0.165485,0.165485,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
27,85.295000,85.295000,85.295000,85.295000,0.000000,-1.047583,HARD,HARD,5.000000,5.000000,0.372578,0.372578,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
28,84.850000,84.850000,84.850000,84.850000,0.000000,-1.047583,HARD,HARD,6.000000,6.000000,0.114271,0.114271,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
29,85.213000,85.213000,85.213000,85.213000,0.000000,-1.047583,HARD,HARD,7.000000,7.000000,0.217987,0.217987,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
30,85.261000,85.261000,85.261000,85.261000,0.000000,-1.047583,HARD,HARD,8.000000,8.000000,0.237414,0.237414,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
31,85.139000,85.139000,85.139000,85.139000,0.000000,-1.047583,HARD,HARD,9.000000,9.000000,0.165852,0.165852,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
32,85.207000,85.207000,85.207000,85.207000,0.000000,-1.047583,HARD,HARD,10.000000,10.000000,0.210640,0.210640,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
33,85.548000,85.548000,85.548000,85.548000,0.000000,-1.047583,HARD,HARD,11.000000,11.000000,0.509358,0.509358,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
34,86.092000,86.092000,86.092000,86.092000,0.000000,-1.047583,HARD,HARD,12.000000,12.000000,0.477829,0.477829,run,GREEN,4,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
35,86.265000,86.265000,86.265000,86.265000,0.000000,-1.047583,HARD,HARD,13.000000,13.000000,0.205757,0.205757,run,GREEN,4,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
36,85.849000,85.849000,85.849000,85.849000,0.000000,-1.047583,HARD,HARD,14.000000,14.000000,0.618669,0.618669,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
37,84.732000,84.732000,84.732000,84.732000,0.000000,-1.047583,HARD,HARD,15.000000,15.000000,0.438497,0.438497,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
38,84.954000,84.954000,84.954000,84.954000,0.000000,-1.047583,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
39,84.937000,84.937000,84.937000,84.937000,0.000000,-1.047583,HARD,HARD,17.000000,17.000000,0.109403,0.109403,run,YELLOW,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
40,84.792000,84.792000,84.792000,84.792000,0.000000,-1.047583,HARD,HARD,18.000000,18.000000,0.413610,0.413610,run,GREEN,2,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
41,84.709000,84.709000,84.709000,84.709000,0.000000,-1.047583,HARD,HARD,19.000000,19.000000,0.338535,0.338535,run,GREEN,1,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
42,84.752000,84.752000,84.752000,84.752000,0.000000,-1.047583,HARD,HARD,20.000000,20.000000,0.479425,0.479425,run,GREEN,1,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
43,84.815000,87.208317,86.929349,87.497153,2.393317,1.345735,HARD,HARD,21.000000,21.000000,0.376363,0.376363,in_lap,GREEN,1,,,,False,2.114349,2.682153,-1.632882,4.244656,0.000000,2.393317,run,False
44,84.639000,102.680452,100.627662,104.973136,18.041452,19.387187,HARD,MEDIUM,22.000000,1.000000,0.611599,0.611599,out_lap,GREEN,1,,,,False,15.988662,20.334136,14.484441,24.578764,-1.954081,19.995533,run,False
45,84.563000,82.409244,81.468985,83.348008,-2.153756,17.233430,HARD,MEDIUM,23.000000,2.000000,0.211495,0.211495,warm_up_1,GREEN,1,,,,False,-3.094015,-1.214992,12.335549,22.219714,-1.976056,-0.177700,run,False
46,86.304000,84.013594,83.468344,84.546521,-2.290406,14.943025,HARD,MEDIUM,24.000000,3.000000,0.634782,0.634782,warm_up_2,GREEN,2,,,,False,-2.835656,-1.757479,9.873251,20.041611,-1.998032,-0.292374,run,False
47,84.835000,82.814993,82.475668,83.164751,-2.020007,12.923018,HARD,MEDIUM,25.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.359332,-1.670249,7.973238,18.046612,-2.020007,0.000000,run,False
48,84.673000,82.631018,82.285339,82.988610,-2.041982,10.881035,HARD,MEDIUM,26.000000,5.000000,0.143447,0.143447,run,GREEN,2,,,,False,-2.387661,-1.684390,5.765824,16.147660,-2.041982,0.000000,run,False
49,84.882000,82.818042,82.468007,83.175583,-2.063958,8.817078,HARD,MEDIUM,27.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.413993,-1.706417,3.496390,14.152687,-2.063958,0.000000,run,False
50,84.837000,82.751067,82.396492,83.114202,-2.085933,6.731145,HARD,MEDIUM,28.000000,7.000000,0.016939,0.016939,run,YELLOW,2,,,,False,-2.440508,-1.722798,1.216548,12.220380,-2.085933,0.000000,run,False
51,84.827000,82.719091,82.358697,83.096369,-2.107909,4.623236,HARD,MEDIUM,29.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.468303,-1.730631,-0.983404,10.268983,-2.107909,0.000000,run,False
52,84.817000,82.687116,82.323753,83.064825,-2.129884,2.493352,HARD,MEDIUM,30.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.493247,-1.752175,-3.336784,8.291876,-2.129884,0.000000,run,False
53,87.057000,82.645141,82.271486,83.023503,-4.411859,-1.918507,HARD,MEDIUM,31.000000,10.000000,0.064912,0.064912,run,GREEN,2,,,,False,-4.785514,-4.033497,-7.902871,4.039347,-2.151859,-2.260000,in_lap,False
54,102.020000,82.608387,82.283426,82.945827,-19.411613,-21.330120,HARD,MEDIUM,1.000000,11.000000,0.157103,0.157103,run,GREEN,6,,,,False,-19.736574,-19.074173,-27.390214,-15.316658,-0.200113,-19.211500,out_lap,False
55,82.508000,82.285912,81.960572,82.626640,-0.222088,-21.552208,HARD,MEDIUM,2.000000,12.000000,0.309299,0.309299,run,GREEN,6,,,,False,-0.547428,0.118640,-27.733035,-15.317298,-0.222088,0.000000,run,False
56,99.702000,99.702000,99.702000,99.702000,0.000000,-21.552208,HARD,MEDIUM,3.000000,13.000000,0.061601,0.061601,run,VSC,5,,,,False,0.000000,0.000000,-27.733035,-15.317298,0.000000,0.000000,run,True
57,92.221000,92.221000,92.221000,92.221000,0.000000,-21.552208,HARD,MEDIUM,4.000000,14.000000,0.189605,0.189605,run,VSC,4,,,,False,0.000000,0.000000,-27.733035,-15.317298,0.000000,0.000000,run,True
58,82.415000,81.985826,81.231746,82.731249,-0.429174,-21.981382,HARD,MEDIUM,5.000000,15.000000,0.216384,0.216384,run,GREEN,3,,,,False,-1.183254,0.316249,-28.586912,-15.506658,-0.288014,-0.141159,run,False
59,82.427000,82.117010,81.751559,82.513488,-0.309990,-22.291372,HARD,MEDIUM,6.000000,16.000000,0.053891,0.053891,run,GREEN,3,,,,False,-0.675441,0.086488,-29.161693,-15.666642,-0.309990,0.000000,run,False
60,82.679000,82.347035,81.973807,82.756312,-0.331965,-22.623337,HARD,MEDIUM,7.000000,17.000000,0.194269,0.194269,run,GREEN,3,,,,False,-0.705193,0.077312,-29.752253,-15.772198,-0.331965,0.000000,run,False
61,82.764000,82.410059,82.028084,82.827451,-0.353941,-22.977278,HARD,MEDIUM,8.000000,18.000000,0.410485,0.410485,run,GREEN,3,,,,False,-0.735916,0.063451,-30.564429,-15.858909,-0.353941,0.000000,run,False
62,84.749000,84.373084,83.980810,84.802680,-0.375916,-23.353194,HARD,MEDIUM,9.000000,19.000000,0.095734,0.095734,run,GREEN,3,,,,False,-0.768190,0.053680,-31.144045,-15.782777,-0.375916,0.000000,run,False
63,85.064000,84.666109,84.259764,85.101365,-0.397891,-23.751085,HARD,MEDIUM,10.000000,20.000000,0.047039,0.047039,run,GREEN,3,,,,False,-0.804236,0.037365,-31.862897,-15.855809,-0.397891,0.000000,run,False
64,83.913000,83.493133,83.079585,83.940170,-0.419867,-24.170952,HARD,MEDIUM,11.000000,21.000000,0.128046,0.128046,run,GREEN,3,,,,False,-0.833415,0.027170,-32.694207,-16.093943,-0.419867,0.000000,run,False
65,82.967000,82.525158,82.097213,82.983205,-0.441842,-24.612794,HARD,MEDIUM,12.000000,22.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.869787,0.016205,-33.409387,-16.238408,-0.441842,0.000000,run,False
66,83.062000,82.598182,82.155871,83.062212,-0.463818,-25.076612,HARD,MEDIUM,13.000000,23.000000,0.482949,0.482949,run,GREEN,3,,,,False,-0.906129,0.000212,-34.072914,-16.363591,-0.463818,0.000000,run,False
67,82.941000,82.455207,81.999310,82.934668,-0.485793,-25.562405,HARD,MEDIUM,14.000000,24.000000,0.077319,0.077319,run,GREEN,3,,,,False,-0.941690,-0.006332,-34.813085,-16.333211,-0.485793,0.000000,run,False
68,83.050000,82.542232,82.081029,83.032916,-0.507768,-26.070174,HARD,MEDIUM,15.000000,25.000000,0.114271,0.114271,run,GREEN,3,,,,False,-0.968971,-0.017084,-35.864126,-16.369727,-0.507768,0.000000,run,False
69,83.214000,82.684256,82.212482,83.186951,-0.529744,-26.599918,HARD,MEDIUM,16.000000,26.000000,0.021744,0.021744,run,GREEN,3,,,,False,-1.001518,-0.027049,-36.849864,-16.491856,-0.529744,0.000000,run,False
70,83.472000,82.920281,82.431263,83.439476,-0.551719,-27.151637,HARD,MEDIUM,17.000000,27.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.040737,-0.032524,-37.814743,-16.405549,-0.551719,0.000000,run,False
