lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
21,83.536000,83.452190,82.839329,84.107554,-0.083810,1.164280,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-0.696671,0.571554,-2.556385,4.870863,0.000000,-0.083810,run,False
22,83.458000,83.458000,83.458000,83.458000,0.000000,1.164280,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
23,83.516000,83.516000,83.516000,83.516000,0.000000,1.164280,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
24,83.472000,83.472000,83.472000,83.472000,0.000000,1.164280,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
25,83.554000,83.554000,83.554000,83.554000,0.000000,1.164280,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
26,83.363000,83.363000,83.363000,83.363000,0.000000,1.164280,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
27,83.740000,83.740000,83.740000,83.740000,0.000000,1.164280,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
28,83.463000,83.463000,83.463000,83.463000,0.000000,1.164280,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
29,83.439000,83.439000,83.439000,83.439000,0.000000,1.164280,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
30,83.390000,83.390000,83.390000,83.390000,0.000000,1.164280,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
31,83.510000,83.510000,83.510000,83.510000,0.000000,1.164280,MEDIUM,MEDIUM,13.000000,13.000000,0.082124,0.082124,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
32,83.587000,83.587000,83.587000,83.587000,0.000000,1.164280,MEDIUM,MEDIUM,14.000000,14.000000,0.122665,0.122665,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
33,83.930000,83.930000,83.930000,83.930000,0.000000,1.164280,MEDIUM,MEDIUM,15.000000,15.000000,0.509369,0.509369,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,1.164280,MEDIUM,MEDIUM,16.000000,16.000000,1.001619,1.001619,run,VSC,5,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,True
35,84.556000,84.556000,84.556000,84.556000,0.000000,1.164280,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
36,83.967000,97.020065,93.172241,101.003987,13.053065,14.217345,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,9.205241,17.036987,6.439833,21.526720,0.000000,13.053065,run,False
37,83.675000,94.436555,91.700298,97.257709,10.761555,24.978900,MEDIUM,SOFT,19.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,8.025298,13.582709,14.770506,34.985519,-0.612878,11.374433,run,False
38,83.912000,83.054663,82.306776,83.778312,-0.857337,24.121564,MEDIUM,SOFT,20.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-1.605224,-0.133688,13.932891,34.293504,-0.555805,-0.301532,run,False
39,83.715000,82.923081,80.510550,85.065058,-0.791919,23.329645,MEDIUM,SOFT,21.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-3.204450,1.350058,13.190784,33.750189,-0.498732,-0.293187,run,False
40,84.595000,84.153340,83.673737,84.597108,-0.441660,22.887985,MEDIUM,SOFT,22.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.921263,0.002108,12.554712,33.463506,-0.441660,0.000000,run,False
41,98.866000,83.489689,82.997832,83.973099,-15.376311,7.511674,MEDIUM,SOFT,23.000000,5.000000,0.012189,0.012189,run,GREEN,5,,,,False,-15.868168,-14.892901,-2.971732,18.402877,-0.384587,-14.991724,in_lap,False
42,87.991000,81.472718,81.234179,81.710227,-6.518282,0.993392,HARD,SOFT,1.000000,6.000000,0.013704,0.013704,run,GREEN,6,,,,False,-6.756821,-6.280773,-9.424856,11.984266,-1.019394,-5.498888,out_lap,False
43,82.091000,81.088609,80.838448,81.346652,-1.002391,-0.008999,HARD,SOFT,2.000000,7.000000,0.044152,0.044152,run,GREEN,6,,,,False,-1.252552,-0.744348,-10.297968,11.032583,-1.002391,0.000000,run,False
44,82.520000,81.534612,81.269970,81.800930,-0.985388,-0.994387,HARD,SOFT,3.000000,8.000000,0.187919,0.187919,run,GREEN,6,,,,False,-1.250030,-0.719070,-11.042535,10.068218,-0.985388,0.000000,run,False
45,82.453000,81.484615,81.195617,81.759028,-0.968385,-1.962772,HARD,SOFT,4.000000,9.000000,0.854009,0.854009,run,GREEN,6,,,,False,-1.257383,-0.693972,-12.020881,9.109870,-0.968385,0.000000,run,False
46,82.810000,81.858618,81.550150,82.144064,-0.951382,-2.914154,HARD,SOFT,5.000000,10.000000,0.618054,0.618054,run,GREEN,6,,,,False,-1.259850,-0.665936,-13.045346,8.126499,-0.951382,0.000000,run,False
47,82.489000,81.554621,81.217623,81.850317,-0.934379,-3.848533,HARD,SOFT,6.000000,11.000000,1.092915,1.092915,run,GREEN,6,,,,False,-1.271377,-0.638683,-14.211498,7.377929,-0.934379,0.000000,run,False
48,82.906000,81.988624,81.633905,82.307337,-0.917376,-4.765909,HARD,SOFT,7.000000,12.000000,0.977889,0.977889,run,GREEN,6,,,,False,-1.272095,-0.598663,-15.394506,6.569591,-0.917376,0.000000,run,False
49,82.939000,82.038627,81.666198,82.378876,-0.900373,-5.666282,HARD,SOFT,8.000000,13.000000,0.986304,0.986304,run,GREEN,6,,,,False,-1.272802,-0.560124,-16.567691,5.876135,-0.900373,0.000000,run,False
50,82.738000,81.854630,81.462715,82.218919,-0.883370,-6.549653,HARD,SOFT,9.000000,14.000000,0.682476,0.682476,run,GREEN,6,,,,False,-1.275285,-0.519081,-17.536987,4.893958,-0.883370,0.000000,run,False
51,82.690000,81.823632,81.412404,82.209900,-0.866368,-7.416020,HARD,SOFT,10.000000,15.000000,1.080386,1.080386,run,GREEN,6,,,,False,-1.277596,-0.480100,-18.651221,4.101660,-0.866368,0.000000,run,False
52,82.683000,81.833635,81.396833,82.239918,-0.849365,-8.265385,HARD,SOFT,11.000000,16.000000,1.118338,1.118338,run,GREEN,6,,,,False,-1.286167,-0.443082,-19.471458,3.233342,-0.849365,0.000000,run,False
53,83.109000,82.276638,81.817746,82.696374,-0.832362,-9.097747,HARD,SOFT,12.000000,17.000000,0.564795,0.564795,run,GREEN,6,,,,False,-1.291254,-0.412626,-20.163285,2.641129,-0.832362,0.000000,run,False
54,83.090000,82.274641,81.791434,82.718896,-0.815359,-9.913105,HARD,SOFT,13.000000,18.000000,0.128157,0.128157,run,GREEN,6,,,,False,-1.298566,-0.371104,-21.068600,1.859946,-0.815359,0.000000,run,False
55,83.211000,82.412644,81.904103,82.878928,-0.798356,-10.711461,HARD,SOFT,14.000000,19.000000,0.156449,0.156449,run,GREEN,6,,,,False,-1.306897,-0.332072,-22.014492,1.186032,-0.798356,0.000000,run,False
56,83.109000,82.327647,81.799431,82.815539,-0.781353,-11.492814,HARD,SOFT,15.000000,20.000000,0.043112,0.043112,run,GREEN,6,,,,False,-1.309569,-0.293461,-23.093158,0.663132,-0.781353,0.000000,run,False
57,83.469000,82.704650,82.154647,83.208226,-0.764350,-12.257164,HARD,SOFT,16.000000,21.000000,0.083682,0.083682,run,GREEN,6,,,,False,-1.314353,-0.260774,-24.365371,0.265566,-0.764350,0.000000,run,False
58,83.533000,82.785653,82.206435,83.303477,-0.747347,-13.004511,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.326565,-0.229523,-25.785732,-0.394919,-0.747347,0.000000,run,False
