lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
29,83.439000,83.442903,83.424420,83.462661,0.003903,9.467842,MEDIUM,MEDIUM,11.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.014580,0.023661,2.805389,15.878212,0.003903,0.000000,run,False
30,83.390000,83.393903,83.375420,83.413661,0.003903,9.471744,MEDIUM,MEDIUM,12.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.014580,0.023661,2.802314,15.880456,0.003903,0.000000,run,False
31,83.510000,83.513903,83.495420,83.533661,0.003903,9.475647,MEDIUM,MEDIUM,13.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.014580,0.023661,2.793291,15.882701,0.003903,0.000000,run,False
32,83.587000,83.590903,83.572420,83.610661,0.003903,9.479549,MEDIUM,MEDIUM,14.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.014580,0.023661,2.784269,15.884945,0.003903,0.000000,run,False
33,83.930000,83.933903,83.915420,83.953661,0.003903,9.483452,MEDIUM,MEDIUM,15.000000,16.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.014580,0.023661,2.775246,15.887189,0.003903,0.000000,run,False
34,98.216000,98.219903,98.201420,98.239661,0.003903,9.487354,MEDIUM,MEDIUM,16.000000,17.000000,0.000000,0.000000,run,VSC,5,,,,False,-0.014580,0.023661,2.766223,15.908268,0.003903,0.000000,run,False
35,84.556000,84.559903,84.541420,84.579661,0.003903,9.491257,MEDIUM,MEDIUM,17.000000,18.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.014580,0.023661,2.757201,15.919080,0.003903,0.000000,run,False
36,83.967000,83.970903,83.952420,83.990661,0.003903,9.495160,MEDIUM,MEDIUM,18.000000,19.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.014580,0.023661,2.748178,15.916318,0.003903,0.000000,run,False
37,83.675000,83.678903,83.660420,83.698661,0.003903,9.499062,MEDIUM,MEDIUM,19.000000,20.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.014580,0.023661,2.739156,15.933255,0.003903,0.000000,run,False
38,83.912000,83.915903,83.897420,83.935661,0.003903,9.502965,MEDIUM,MEDIUM,20.000000,21.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.014580,0.023661,2.734940,15.954542,0.003903,0.000000,run,False
39,83.715000,83.718903,83.700420,83.738661,0.003903,9.506867,MEDIUM,MEDIUM,21.000000,22.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.014580,0.023661,2.750634,15.975829,0.003903,0.000000,run,False
40,84.595000,84.598903,84.580420,84.618661,0.003903,9.510770,MEDIUM,MEDIUM,22.000000,23.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.014580,0.023661,2.767991,15.997117,0.003903,0.000000,run,False
41,98.866000,96.931243,93.091996,100.934958,-1.934757,7.576013,MEDIUM,MEDIUM,23.000000,24.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,-5.774004,2.068958,-2.889541,17.674000,0.003903,-1.938659,in_lap,False
42,87.991000,93.866545,91.162146,96.657473,5.875545,13.451558,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6,,,,False,3.171146,8.666473,0.032595,26.308422,0.000000,5.875545,out_lap,False
43,82.091000,82.245539,81.563362,82.957181,0.154539,13.606096,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,-0.527638,0.866181,0.479637,26.672863,0.000000,0.154539,run,False
44,82.520000,82.499746,82.356046,82.653506,-0.020254,13.585843,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-0.163954,0.133506,0.422890,26.666928,0.000000,-0.020254,run,False
45,82.453000,82.453000,82.453000,82.453000,0.000000,13.585843,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
46,82.810000,82.810000,82.810000,82.810000,0.000000,13.585843,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
47,82.489000,82.489000,82.489000,82.489000,0.000000,13.585843,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
48,82.906000,82.906000,82.906000,82.906000,0.000000,13.585843,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
49,82.939000,82.939000,82.939000,82.939000,0.000000,13.585843,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
50,82.738000,82.738000,82.738000,82.738000,0.000000,13.585843,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
51,82.690000,82.690000,82.690000,82.690000,0.000000,13.585843,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
52,82.683000,82.683000,82.683000,82.683000,0.000000,13.585843,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
53,83.109000,83.109000,83.109000,83.109000,0.000000,13.585843,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
54,83.090000,83.090000,83.090000,83.090000,0.000000,13.585843,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
55,83.211000,83.211000,83.211000,83.211000,0.000000,13.585843,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
56,83.109000,83.109000,83.109000,83.109000,0.000000,13.585843,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
57,83.469000,83.469000,83.469000,83.469000,0.000000,13.585843,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
58,83.533000,83.533000,83.533000,83.533000,0.000000,13.585843,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,0.422890,26.666928,0.000000,0.000000,run,False
