lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
61,70.828000,69.281615,68.920732,69.615882,-1.546385,-35.709898,HARD,SOFT,12.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.907268,-1.212118,-40.827192,-30.486501,-1.546385,0.000000,run,False
62,71.077000,69.519095,69.145298,69.867752,-1.557905,-37.267803,HARD,SOFT,13.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.931702,-1.209248,-42.643836,-31.748897,-1.557905,0.000000,run,False
63,70.936000,69.366576,68.980328,69.727013,-1.569424,-38.837227,HARD,SOFT,14.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.955672,-1.208987,-44.438584,-33.029663,-1.569424,0.000000,run,False
64,70.846000,69.265057,68.863159,69.634438,-1.580943,-40.418170,HARD,SOFT,15.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.982841,-1.211562,-46.391385,-34.185806,-1.580943,0.000000,run,False
65,71.038000,69.445537,69.030980,69.826736,-1.592463,-42.010633,HARD,SOFT,16.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.007020,-1.211264,-48.359849,-35.417571,-1.592463,0.000000,run,False
66,71.149000,69.545018,69.105871,69.943847,-1.603982,-43.614616,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.043129,-1.205153,-50.436761,-36.746594,-1.603982,0.000000,run,False
67,71.467000,69.851498,69.396365,70.263446,-1.615502,-45.230117,HARD,SOFT,18.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.070635,-1.203554,-52.538800,-37.901709,-1.615502,0.000000,run,False
68,71.016000,69.388979,68.916863,69.814976,-1.627021,-46.857139,HARD,SOFT,19.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.099137,-1.201024,-54.705191,-39.072303,-1.627021,0.000000,run,False
69,71.034000,69.395459,68.908209,69.833666,-1.638541,-48.495679,HARD,SOFT,20.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.125791,-1.200334,-56.832759,-40.360980,-1.638541,0.000000,run,False
70,71.133000,69.482940,68.982404,69.938880,-1.650060,-50.145739,HARD,SOFT,21.000000,26.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.150596,-1.194120,-58.911087,-41.511343,-1.650060,0.000000,run,False
71,71.246000,69.584420,69.070780,70.051450,-1.661580,-51.807319,HARD,SOFT,22.000000,27.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.175220,-1.194550,-61.114889,-42.745019,-1.661580,0.000000,run,False
