lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
45,80.740000,81.831024,81.039501,82.563083,1.091024,-10.306996,HARD,SOFT,9.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.299501,1.823083,-17.397327,-3.453209,1.091024,0.000000,run,False
46,80.739000,81.942450,81.110256,82.721302,1.203450,-9.103546,HARD,SOFT,10.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.371256,1.982302,-16.808411,-1.862148,1.203450,0.000000,run,False
47,80.933000,82.248875,81.376077,83.073915,1.315875,-7.787671,HARD,SOFT,11.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.443077,2.140915,-16.051649,-0.230281,1.315875,0.000000,run,False
48,81.267000,82.695301,81.778039,83.551780,1.428301,-6.359370,HARD,SOFT,12.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.511039,2.284780,-15.356816,1.987601,1.428301,0.000000,run,False
49,81.322000,82.862727,81.894090,83.749383,1.540727,-4.818643,HARD,SOFT,13.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.572090,2.427383,-14.587843,4.372567,1.540727,0.000000,run,False
50,81.522000,83.175152,82.155141,84.096825,1.653152,-3.165491,HARD,SOFT,14.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.633141,2.574825,-13.913267,6.854480,1.653152,0.000000,run,False
51,81.628000,83.393578,82.322192,84.360654,1.765578,-1.399913,HARD,SOFT,15.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.694192,2.732654,-13.070530,9.596245,1.765578,0.000000,run,False
52,81.652000,83.530003,82.407242,84.542248,1.878003,0.478090,HARD,SOFT,16.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.755242,2.890248,-12.684953,12.629742,1.878003,0.000000,run,False
53,81.864000,83.854429,82.682214,84.919726,1.990429,2.468519,HARD,SOFT,17.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.818214,3.055726,-12.289061,15.520214,1.990429,0.000000,run,False
54,81.459000,83.561855,82.346377,84.667430,2.102855,4.571374,HARD,SOFT,18.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.887377,3.208430,-11.454115,18.559471,2.102855,0.000000,run,False
55,81.529000,83.744280,82.485540,84.889299,2.215280,6.786654,HARD,SOFT,19.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.956540,3.360299,-10.647812,21.855708,2.215280,0.000000,run,False
56,82.070000,84.397706,83.095703,85.584488,2.327706,9.114360,HARD,SOFT,20.000000,26.000000,0.000000,0.000000,run,GREEN,2,,,,False,1.025703,3.514488,-9.436798,25.472487,2.327706,0.000000,run,False
57,82.072000,84.512131,83.162954,85.745172,2.440131,11.554491,HARD,SOFT,21.000000,27.000000,0.000000,0.000000,run,GREEN,2,,,,False,1.090954,3.673172,-8.226778,29.187501,2.440131,0.000000,run,False
58,81.946000,84.498557,83.094790,85.775989,2.552557,14.107048,HARD,SOFT,22.000000,28.000000,0.000000,0.000000,run,GREEN,2,,,,False,1.148790,3.829989,-7.169652,32.987188,2.552557,0.000000,run,False
59,82.271000,84.935983,83.477696,86.252058,2.664983,16.772031,HARD,SOFT,23.000000,29.000000,0.000000,0.000000,run,GREEN,2,,,,False,1.206696,3.981058,-6.036186,36.989215,2.664983,0.000000,run,False
60,82.186000,84.963408,83.454599,86.320968,2.777408,19.549439,HARD,SOFT,24.000000,30.000000,0.000000,0.000000,run,GREEN,2,,,,False,1.268599,4.134968,-4.856425,41.157640,2.777408,0.000000,run,False
61,84.562000,87.451834,85.891628,88.857193,2.889834,22.439273,HARD,SOFT,25.000000,31.000000,0.202616,0.202616,run,GREEN,3,,,,False,1.329628,4.295193,-3.312570,45.457926,2.889834,0.000000,run,False
62,82.480000,85.482260,83.864761,86.930825,3.002260,25.441533,HARD,SOFT,26.000000,32.000000,0.038208,0.038208,run,YELLOW,2,,,,False,1.384761,4.450825,-1.950069,49.895923,3.002260,0.000000,run,False
63,107.549000,107.549000,107.549000,107.549000,0.000000,25.441533,HARD,SOFT,27.000000,33.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.950069,49.895923,0.000000,0.000000,run,True
64,107.804000,107.804000,107.804000,107.804000,0.000000,25.441533,HARD,SOFT,28.000000,34.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.950069,49.895923,0.000000,0.000000,run,True
65,87.127000,87.127000,87.127000,87.127000,0.000000,25.441533,HARD,SOFT,29.000000,35.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.950069,49.895923,0.000000,0.000000,run,True
66,82.322000,85.711599,83.664512,87.639094,3.389599,28.831131,HARD,SOFT,30.000000,36.000000,0.000000,0.000000,run,GREEN,2,,,,False,1.342512,5.317094,-1.250057,54.656503,3.451962,-0.062363,run,False
