lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,73.147000,73.147000,73.147000,73.147000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.004262,0.004262,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,73.221000,73.221000,73.221000,73.221000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.080735,0.080735,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,72.782000,72.782000,72.782000,72.782000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.052254,0.052254,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,72.696000,72.696000,72.696000,72.696000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.057663,0.057663,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,72.993000,72.993000,72.993000,72.993000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.047672,0.047672,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,72.883000,72.883000,72.883000,72.883000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.037152,0.037152,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,72.474000,72.474000,72.474000,72.474000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.031237,0.031237,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,72.816000,72.816000,72.816000,72.816000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.024383,0.024383,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,72.476000,72.476000,72.476000,72.476000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.012140,0.012140,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,73.419000,73.419000,73.419000,73.419000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,72.804000,72.804000,72.804000,72.804000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,73.952000,73.952000,73.952000,73.952000,0.000000,0.000000,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,73.136000,73.136000,73.136000,73.136000,0.000000,0.000000,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,78.234000,85.484595,85.288063,85.688078,7.250595,7.250595,MEDIUM,MEDIUM,24.000000,24.000000,0.307908,0.307908,in_lap,YELLOW,1,,,,False,7.054063,7.454078,7.054063,7.454078,0.000000,7.250595,in_lap,False
25,113.381000,107.709423,106.975963,108.589588,-5.671577,1.579018,HARD,HARD,1.000000,1.000000,0.082817,0.082817,out_lap,VSC,5,,,,False,-6.405037,-4.791412,0.722877,2.556687,0.000000,-5.671577,out_lap,True
26,90.081000,90.081000,90.081000,90.081000,0.000000,1.579018,HARD,HARD,2.000000,2.000000,0.070562,0.070562,run,VSC,4,,,,False,0.000000,0.000000,0.722877,2.556687,0.000000,0.000000,run,True
27,71.342000,71.482727,70.832436,72.178537,0.140727,1.719746,HARD,HARD,3.000000,3.000000,0.205461,0.205461,warm_up_2,GREEN,4,,,,False,-0.509564,0.836537,0.523004,2.876856,0.000000,0.140727,run,False
28,71.395000,71.395000,71.395000,71.395000,0.000000,1.719746,HARD,HARD,4.000000,4.000000,0.190033,0.190033,run,GREEN,4,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
29,72.092000,72.092000,72.092000,72.092000,0.000000,1.719746,HARD,HARD,5.000000,5.000000,0.257823,0.257823,run,GREEN,4,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
30,71.297000,71.297000,71.297000,71.297000,0.000000,1.719746,HARD,HARD,6.000000,6.000000,0.149763,0.149763,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
31,71.430000,71.430000,71.430000,71.430000,0.000000,1.719746,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
32,71.230000,71.230000,71.230000,71.230000,0.000000,1.719746,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
33,71.368000,71.368000,71.368000,71.368000,0.000000,1.719746,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
34,71.356000,71.356000,71.356000,71.356000,0.000000,1.719746,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
35,71.363000,71.363000,71.363000,71.363000,0.000000,1.719746,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
36,71.260000,71.260000,71.260000,71.260000,0.000000,1.719746,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
37,71.327000,71.327000,71.327000,71.327000,0.000000,1.719746,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
38,71.595000,71.595000,71.595000,71.595000,0.000000,1.719746,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
39,71.644000,71.644000,71.644000,71.644000,0.000000,1.719746,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
40,72.599000,72.599000,72.599000,72.599000,0.000000,1.719746,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
41,72.131000,72.131000,72.131000,72.131000,0.000000,1.719746,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
42,71.507000,71.507000,71.507000,71.507000,0.000000,1.719746,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
43,71.691000,71.691000,71.691000,71.691000,0.000000,1.719746,HARD,HARD,19.000000,19.000000,0.003434,0.003434,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
44,71.723000,75.564672,75.368141,75.768156,3.841672,5.561418,HARD,HARD,20.000000,20.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,3.645141,4.045156,4.252717,6.846682,0.000000,3.841672,run,False
45,71.825000,87.085735,85.499660,88.657440,15.260735,20.822153,HARD,MEDIUM,21.000000,1.000000,0.000000,0.000000,out_lap,GREEN,2,,,,False,13.674660,16.832440,18.417209,23.389669,-2.518778,17.779513,run,False
46,71.748000,69.335816,67.956946,70.721029,-2.412184,18.409969,HARD,MEDIUM,22.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,2,,,,False,-3.791054,-1.026971,15.103662,21.799559,-2.521054,0.108870,run,False
47,71.785000,68.904677,67.363857,70.358011,-2.880323,15.529646,HARD,MEDIUM,23.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2,,,,False,-4.421143,-1.426989,11.162070,19.925033,-2.523330,-0.356993,run,False
48,71.746000,69.220394,67.859303,70.618221,-2.525606,13.004040,HARD,MEDIUM,24.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.886697,-1.127779,7.406933,18.243773,-2.525606,0.000000,run,False
49,72.214000,69.686118,68.273761,71.156485,-2.527882,10.476158,HARD,MEDIUM,25.000000,5.000000,0.190610,0.190610,run,GREEN,1,,,,False,-3.940239,-1.057515,3.632800,17.038025,-2.527882,0.000000,run,False
50,72.121000,69.590842,68.121990,71.113174,-2.530158,7.946001,HARD,MEDIUM,26.000000,6.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.999010,-1.007826,-0.472191,16.131687,-2.530158,0.000000,run,False
51,76.579000,71.026517,69.509258,72.616103,-5.552483,2.393518,HARD,MEDIUM,27.000000,7.000000,0.286914,0.286914,run,GREEN,1,,,,False,-7.069742,-3.962897,-7.637044,12.123335,-2.532434,-3.020049,in_lap,False
52,96.107000,77.625500,77.625500,77.625500,-18.481500,-16.087982,HARD,MEDIUM,1.000000,8.000000,0.093344,0.093344,run,VSC,3,,,,False,-18.481500,-18.481500,-26.118544,-6.358165,0.000000,-18.481500,out_lap,True
53,75.677000,75.677000,75.677000,75.677000,0.000000,-16.087982,HARD,MEDIUM,2.000000,9.000000,0.000000,0.000000,run,VSC,3,,,,False,0.000000,0.000000,-26.118544,-6.358165,0.000000,0.000000,run,True
54,70.424000,69.237105,68.129411,70.358539,-1.186895,-17.274877,HARD,MEDIUM,3.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.294589,-0.065461,-27.523442,-6.917458,-0.689175,-0.497720,run,False
55,70.444000,69.752549,69.019274,70.521466,-0.691451,-17.966328,HARD,MEDIUM,4.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.424726,0.077466,-28.681398,-6.990386,-0.691451,0.000000,run,False
56,70.430000,69.736273,68.951540,70.583789,-0.693727,-18.660055,HARD,MEDIUM,5.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.478460,0.153789,-29.704413,-7.113695,-0.693727,0.000000,run,False
57,70.470000,69.773997,68.921717,70.684929,-0.696003,-19.356058,HARD,MEDIUM,6.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.548283,0.214929,-31.352078,-7.294295,-0.696003,0.000000,run,False
58,70.632000,69.933721,69.014163,70.932196,-0.698279,-20.054337,HARD,MEDIUM,7.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.617837,0.300196,-32.742400,-7.395893,-0.698279,0.000000,run,False
59,70.374000,69.673445,68.708891,70.747348,-0.700555,-20.754892,HARD,MEDIUM,8.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.665109,0.373348,-34.002896,-7.116745,-0.700555,0.000000,run,False
60,70.391000,69.688169,68.673804,70.842806,-0.702831,-21.457723,HARD,MEDIUM,9.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.717196,0.451806,-35.091497,-6.746093,-0.702831,0.000000,run,False
61,70.442000,69.736893,68.651513,70.968440,-0.705107,-22.162829,HARD,MEDIUM,10.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.790487,0.526440,-36.580388,-6.471084,-0.705107,0.000000,run,False
62,70.892000,70.184617,69.019996,71.501295,-0.707383,-22.870212,HARD,MEDIUM,11.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.872004,0.609295,-38.161115,-6.072063,-0.707383,0.000000,run,False
63,71.051000,70.341341,69.097089,71.738425,-0.709659,-23.579870,HARD,MEDIUM,12.000000,19.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.953911,0.687425,-39.861892,-5.657833,-0.709659,0.000000,run,False
64,70.895000,70.183066,68.860900,71.667257,-0.711934,-24.291805,HARD,MEDIUM,13.000000,20.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.034100,0.772257,-41.685289,-5.348589,-0.711934,0.000000,run,False
65,70.640000,69.925790,68.536645,71.483853,-0.714210,-25.006015,HARD,MEDIUM,14.000000,21.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.103355,0.843853,-43.555975,-4.689168,-0.714210,0.000000,run,False
66,70.732000,70.015514,68.556903,71.636707,-0.716486,-25.722501,HARD,MEDIUM,15.000000,22.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.175097,0.904707,-45.778341,-4.030937,-0.716486,0.000000,run,False
67,71.031000,70.312238,68.770114,72.024641,-0.718762,-26.441264,HARD,MEDIUM,16.000000,23.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.260886,0.993641,-47.820334,-3.363932,-0.718762,0.000000,run,False
68,70.549000,69.827962,68.206911,71.607931,-0.721038,-27.162302,HARD,MEDIUM,17.000000,24.000000,0.019495,0.019495,run,GREEN,3,,,,False,-2.342089,1.058931,-50.144296,-2.292351,-0.721038,0.000000,run,False
69,70.407000,69.683686,67.997298,71.556360,-0.723314,-27.885616,HARD,MEDIUM,18.000000,25.000000,0.033558,0.033558,run,GREEN,3,,,,False,-2.409702,1.149360,-52.665986,-1.110984,-0.723314,0.000000,run,False
70,70.675000,69.949410,68.195554,71.889563,-0.725590,-28.611206,HARD,MEDIUM,19.000000,26.000000,0.134246,0.134246,run,GREEN,3,,,,False,-2.479446,1.214563,-55.052069,-0.253739,-0.725590,0.000000,run,False
71,70.933000,70.205134,68.368469,72.212767,-0.727866,-29.339072,HARD,MEDIUM,20.000000,27.000000,0.307908,0.307908,run,GREEN,3,,,,False,-2.564531,1.279767,-57.463490,0.617917,-0.727866,0.000000,run,False
