lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
30,83.390000,82.987366,82.677559,83.287523,-0.402634,22.242787,MEDIUM,SOFT,12.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.712441,-0.102477,14.588962,29.803914,-0.402634,0.000000,run,False
31,83.510000,83.164438,82.842809,83.483838,-0.345562,21.897225,MEDIUM,SOFT,13.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.667191,-0.026162,14.058100,29.499381,-0.345562,0.000000,run,False
32,83.587000,83.298511,82.955185,83.651812,-0.288489,21.608736,MEDIUM,SOFT,14.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.631815,0.064812,13.797400,29.326033,-0.288489,0.000000,run,False
33,83.930000,83.698583,83.329589,84.096047,-0.231417,21.377320,MEDIUM,SOFT,15.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.600411,0.166047,13.525971,29.093602,-0.231417,0.000000,run,False
34,98.216000,98.041656,97.648604,98.471479,-0.174344,21.202976,MEDIUM,SOFT,16.000000,8.000000,0.000000,0.000000,run,VSC,5,,,,False,-0.567396,0.255479,13.307292,28.950668,-0.174344,0.000000,run,False
35,84.556000,84.438729,84.015525,84.889781,-0.117271,21.085704,MEDIUM,SOFT,17.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.540475,0.333781,12.966319,29.162269,-0.117271,0.000000,run,False
36,83.967000,83.906801,83.452871,84.387195,-0.060199,21.025505,MEDIUM,SOFT,18.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.514129,0.420195,12.659594,29.173191,-0.060199,0.000000,run,False
37,83.675000,83.671874,83.191984,84.170507,-0.003126,21.022379,MEDIUM,SOFT,19.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.483016,0.495507,12.301284,29.473940,-0.003126,0.000000,run,False
38,83.912000,83.965946,83.459015,84.486922,0.053946,21.076325,MEDIUM,SOFT,20.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.452985,0.574922,11.947137,29.696642,0.053946,0.000000,run,False
39,83.715000,83.826019,83.280934,84.366748,0.111019,21.187344,MEDIUM,SOFT,21.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.434066,0.651748,11.631987,29.940519,0.111019,0.000000,run,False
40,84.595000,84.763092,84.195617,85.328968,0.168092,21.355436,MEDIUM,SOFT,22.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.399383,0.733968,11.305578,30.187951,0.168092,0.000000,run,False
41,98.866000,97.152505,93.242444,101.117994,-1.713495,19.641940,MEDIUM,SOFT,23.000000,15.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,-5.623556,2.251994,6.907225,32.778166,0.225164,-1.938659,in_lap,False
42,87.991000,93.866545,91.162146,96.657473,5.875545,25.517485,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6,,,,False,3.171146,8.666473,10.999087,41.228682,0.000000,5.875545,out_lap,False
43,82.091000,82.245539,81.563362,82.957181,0.154539,25.672024,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,-0.527638,0.866181,11.416303,41.237762,0.000000,0.154539,run,False
44,82.520000,82.499746,82.356046,82.653506,-0.020254,25.651770,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-0.163954,0.133506,11.319427,41.186571,0.000000,-0.020254,run,False
45,82.453000,82.453000,82.453000,82.453000,0.000000,25.651770,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
46,82.810000,82.810000,82.810000,82.810000,0.000000,25.651770,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
47,82.489000,82.489000,82.489000,82.489000,0.000000,25.651770,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
48,82.906000,82.906000,82.906000,82.906000,0.000000,25.651770,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
49,82.939000,82.939000,82.939000,82.939000,0.000000,25.651770,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
50,82.738000,82.738000,82.738000,82.738000,0.000000,25.651770,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
51,82.690000,82.690000,82.690000,82.690000,0.000000,25.651770,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
52,82.683000,82.683000,82.683000,82.683000,0.000000,25.651770,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
53,83.109000,83.109000,83.109000,83.109000,0.000000,25.651770,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
54,83.090000,83.090000,83.090000,83.090000,0.000000,25.651770,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
55,83.211000,83.211000,83.211000,83.211000,0.000000,25.651770,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
56,83.109000,83.109000,83.109000,83.109000,0.000000,25.651770,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
57,83.469000,83.469000,83.469000,83.469000,0.000000,25.651770,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
58,83.533000,83.533000,83.533000,83.533000,0.000000,25.651770,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,11.319427,41.186571,0.000000,0.000000,run,False
