lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,95.332000,95.332000,95.332000,95.332000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.228729,0.228729,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,95.078000,95.078000,95.078000,95.078000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.131311,0.131311,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,95.249000,95.249000,95.249000,95.249000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.326422,0.326422,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,95.101000,95.101000,95.101000,95.101000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.318166,0.318166,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,95.148000,95.148000,95.148000,95.148000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.389402,0.389402,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,95.253000,95.253000,95.253000,95.253000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.276455,0.276455,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,95.033000,95.033000,95.033000,95.033000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.026575,0.026575,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,94.788000,94.788000,94.788000,94.788000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.010013,0.010013,run,GREEN,1.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,94.987000,94.987000,94.987000,94.987000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,94.523000,94.523000,94.523000,94.523000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,96.505000,94.209458,94.209458,94.209458,-2.295542,-2.295542,MEDIUM,MEDIUM,21.000000,21.000000,0.502772,0.502772,run,GREEN,2.000000,,,,False,-2.295542,-2.295542,-2.295542,-2.295542,0.000000,-2.295542,in_lap,False
22,139.263000,126.493836,126.493836,126.493836,-12.769164,-15.064707,HARD,MEDIUM,1.000000,22.000000,0.071214,0.071214,run,SC,5.000000,,,,False,-12.769164,-12.769164,-15.064707,-15.064707,0.000000,-12.769164,out_lap,True
23,138.104000,138.104000,138.104000,138.104000,0.000000,-15.064707,HARD,MEDIUM,2.000000,23.000000,0.155482,0.155482,run,SC,2.000000,,,,False,0.000000,0.000000,-15.064707,-15.064707,0.000000,0.000000,run,True
24,149.072000,149.072000,149.072000,149.072000,0.000000,-15.064707,HARD,MEDIUM,3.000000,24.000000,0.245508,0.245508,run,SC,2.000000,,,,False,0.000000,0.000000,-15.064707,-15.064707,0.000000,0.000000,run,True
25,150.548000,150.548000,150.548000,150.548000,0.000000,-15.064707,HARD,MEDIUM,4.000000,25.000000,0.000000,0.000000,run,SC,,,,,True,0.000000,0.000000,-15.064707,-15.064707,0.000000,0.000000,run,True
26,144.757000,144.757000,144.757000,144.757000,0.000000,-15.064707,HARD,MEDIUM,5.000000,26.000000,0.351098,0.351098,run,SC,3.000000,,,,False,0.000000,0.000000,-15.064707,-15.064707,0.000000,0.000000,run,True
27,145.740000,145.740000,145.740000,145.740000,0.000000,-15.064707,HARD,MEDIUM,6.000000,27.000000,0.462550,0.462550,run,SC,3.000000,,,,False,0.000000,0.000000,-15.064707,-15.064707,0.000000,0.000000,run,True
28,95.242000,97.208000,96.074138,98.297353,1.966000,-13.098707,HARD,MEDIUM,7.000000,28.000000,0.460699,0.460699,in_lap,GREEN,4.000000,,,,False,0.832138,3.055353,-14.232569,-12.009354,-0.216230,2.182230,run,False
29,93.717000,114.250466,112.013808,116.743988,20.533466,7.434759,HARD,MEDIUM,8.000000,1.000000,0.391288,0.391288,out_lap,GREEN,4.000000,,,,False,18.296808,23.026988,4.500682,10.260588,-0.734055,21.267521,run,False
30,93.612000,93.058570,92.458663,93.635337,-0.553430,6.881329,HARD,MEDIUM,9.000000,2.000000,0.317950,0.317950,warm_up_1,GREEN,4.000000,,,,False,-1.153337,0.023337,3.720257,9.874485,-0.745930,0.192499,run,False
31,93.905000,93.332798,92.556705,94.102225,-0.572202,6.309127,HARD,MEDIUM,10.000000,3.000000,0.366035,0.366035,warm_up_2,GREEN,4.000000,,,,False,-1.348295,0.197225,2.679171,9.782381,-0.757805,0.185602,run,False
32,93.405000,92.635320,92.094166,93.217514,-0.769680,5.539447,HARD,MEDIUM,11.000000,4.000000,0.435064,0.435064,run,GREEN,4.000000,,,,False,-1.310834,-0.187486,1.603172,9.166340,-0.769680,0.000000,run,False
33,93.500000,92.718446,92.126078,93.339335,-0.781554,4.757893,HARD,MEDIUM,12.000000,5.000000,0.475077,0.475077,run,GREEN,4.000000,,,,False,-1.373922,-0.160665,0.437681,8.948399,-0.781554,0.000000,run,False
34,93.485000,92.691571,92.050269,93.350270,-0.793429,3.964464,HARD,MEDIUM,13.000000,6.000000,0.491842,0.491842,run,GREEN,4.000000,,,,False,-1.434731,-0.134730,-0.767495,8.813822,-0.793429,0.000000,run,False
35,93.336000,92.530696,91.850095,93.230777,-0.805304,3.159159,HARD,MEDIUM,14.000000,7.000000,0.493203,0.493203,run,GREEN,4.000000,,,,False,-1.485905,-0.105223,-2.045735,8.651124,-0.805304,0.000000,run,False
36,93.673000,92.855821,92.146140,93.599169,-0.817179,2.341980,HARD,MEDIUM,15.000000,8.000000,0.502772,0.502772,run,GREEN,4.000000,,,,False,-1.526860,-0.073831,-3.474914,8.546807,-0.817179,0.000000,run,False
37,94.808000,93.978946,93.222797,94.775266,-0.829054,1.512926,HARD,MEDIUM,16.000000,9.000000,0.474457,0.474457,run,GREEN,5.000000,,,,False,-1.585203,-0.032734,-5.114656,8.465716,-0.829054,0.000000,run,False
38,93.527000,92.686071,91.886157,93.538833,-0.840929,0.671997,HARD,MEDIUM,17.000000,10.000000,0.436882,0.436882,run,GREEN,5.000000,,,,False,-1.640843,0.011833,-6.629883,8.452081,-0.840929,0.000000,run,False
39,93.454000,92.601196,91.759061,93.494012,-0.852804,-0.180807,HARD,MEDIUM,18.000000,11.000000,0.476235,0.476235,run,GREEN,5.000000,,,,False,-1.694939,0.040012,-8.305741,8.439133,-0.852804,0.000000,run,False
40,93.661000,92.796321,91.900772,93.728680,-0.864679,-1.045486,HARD,MEDIUM,19.000000,12.000000,0.365075,0.365075,run,GREEN,5.000000,,,,False,-1.760228,0.067680,-10.035405,8.569420,-0.864679,0.000000,run,False
41,94.191000,93.314446,92.364951,94.292964,-0.876554,-1.922040,HARD,MEDIUM,20.000000,13.000000,0.409640,0.409640,run,GREEN,5.000000,,,,False,-1.826049,0.101964,-11.772610,8.477928,-0.876554,0.000000,run,False
42,94.031000,93.142571,92.157207,94.176797,-0.888429,-2.810469,HARD,MEDIUM,21.000000,14.000000,0.423716,0.423716,run,GREEN,5.000000,,,,False,-1.873793,0.145797,-13.434996,8.446647,-0.888429,0.000000,run,False
43,92.897000,91.996696,90.956038,93.083682,-0.900304,-3.710773,HARD,MEDIUM,22.000000,15.000000,0.227578,0.227578,run,GREEN,4.000000,,,,False,-1.940962,0.186682,-15.148012,8.533569,-0.900304,0.000000,run,False
44,93.053000,92.140821,91.054226,93.281613,-0.912179,-4.622952,HARD,MEDIUM,23.000000,16.000000,0.343658,0.343658,run,GREEN,4.000000,,,,False,-1.998774,0.228613,-17.168779,8.719399,-0.912179,0.000000,run,False
45,93.274000,92.349946,91.231360,93.542919,-0.924054,-5.547006,HARD,MEDIUM,24.000000,17.000000,0.422589,0.422589,run,GREEN,4.000000,,,,False,-2.042640,0.268919,-19.415421,8.799748,-0.924054,0.000000,run,False
46,93.146000,92.210071,91.034534,93.450470,-0.935929,-6.482934,HARD,MEDIUM,25.000000,18.000000,0.468073,0.468073,run,GREEN,4.000000,,,,False,-2.111466,0.304470,-21.573526,9.048175,-0.935929,0.000000,run,False
47,93.176000,92.228196,90.995707,93.509040,-0.947804,-7.430738,HARD,MEDIUM,26.000000,19.000000,0.380377,0.380377,run,GREEN,4.000000,,,,False,-2.180293,0.333040,-23.672585,9.464852,-0.947804,0.000000,run,False
48,93.046000,92.086321,90.796880,93.424882,-0.959679,-8.390416,HARD,MEDIUM,27.000000,20.000000,0.388964,0.388964,run,GREEN,4.000000,,,,False,-2.249120,0.378882,-25.712537,9.959064,-0.959679,0.000000,run,False
49,93.354000,92.382447,91.036392,93.780986,-0.971553,-9.361970,HARD,MEDIUM,28.000000,21.000000,0.447538,0.447538,run,GREEN,4.000000,,,,False,-2.317608,0.426986,-27.826458,10.409603,-0.971553,0.000000,run,False
50,93.217000,92.233572,90.831586,93.686406,-0.983428,-10.345398,HARD,MEDIUM,29.000000,22.000000,0.383134,0.383134,run,GREEN,3.000000,,,,False,-2.385414,0.469406,-30.106696,10.950115,-0.983428,0.000000,run,False
51,94.088000,93.092697,91.640610,94.592864,-0.995303,-11.340702,HARD,MEDIUM,30.000000,23.000000,0.392219,0.392219,run,GREEN,4.000000,,,,False,-2.447390,0.504864,-32.554729,11.418125,-0.995303,0.000000,run,False
52,93.110000,92.102822,90.605137,93.651031,-1.007178,-12.347880,HARD,MEDIUM,31.000000,24.000000,0.471810,0.471810,run,GREEN,4.000000,,,,False,-2.504863,0.541031,-34.967035,11.807184,-1.007178,0.000000,run,False
53,92.549000,91.529947,89.987080,93.136598,-1.019053,-13.366933,HARD,MEDIUM,32.000000,25.000000,0.420075,0.420075,run,GREEN,4.000000,,,,False,-2.561920,0.587598,-37.643309,12.421313,-1.019053,0.000000,run,False
