lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
30,83.390000,83.390000,83.390000,83.390000,0.000000,10.954079,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
31,83.510000,83.510000,83.510000,83.510000,0.000000,10.954079,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
32,83.587000,83.587000,83.587000,83.587000,0.000000,10.954079,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
33,83.930000,83.930000,83.930000,83.930000,0.000000,10.954079,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,10.954079,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,VSC,5,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
35,84.556000,84.556000,84.556000,84.556000,0.000000,10.954079,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
36,83.967000,97.020065,93.172241,101.003987,13.053065,24.007144,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,9.205241,17.036987,13.350224,34.122055,0.000000,13.053065,run,False
37,83.675000,94.436555,91.700298,97.257709,10.761555,34.768699,MEDIUM,SOFT,19.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,8.025298,13.582709,21.741029,47.852545,-0.612878,11.374433,run,False
38,83.912000,83.054663,82.306776,83.778312,-0.857337,33.911362,MEDIUM,SOFT,20.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-1.605224,-0.133688,20.957446,46.624839,-0.555805,-0.301532,run,False
39,83.715000,82.923081,80.510550,85.065058,-0.791919,33.119443,MEDIUM,SOFT,21.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-3.204450,1.350058,20.158105,46.157470,-0.498732,-0.293187,run,False
40,84.595000,84.153340,83.673737,84.597108,-0.441660,32.677784,MEDIUM,SOFT,22.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.921263,0.002108,19.585416,46.123141,-0.441660,0.000000,run,False
41,98.866000,83.489689,82.997832,83.973099,-15.376311,17.301472,MEDIUM,SOFT,23.000000,5.000000,0.000000,0.000000,run,GREEN,5,,,,False,-15.868168,-14.892901,4.201185,31.014838,-0.384587,-14.991724,in_lap,False
42,87.991000,81.472718,81.234179,81.710227,-6.518282,10.783191,HARD,SOFT,1.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,-6.756821,-6.280773,-2.216140,24.713067,-1.019394,-5.498888,out_lap,False
43,82.091000,81.088609,80.838448,81.346652,-1.002391,9.780800,HARD,SOFT,2.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.252552,-0.744348,-3.122141,23.704551,-1.002391,0.000000,run,False
44,82.520000,81.534612,81.269970,81.800930,-0.985388,8.795412,HARD,SOFT,3.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.250030,-0.719070,-3.968629,22.641638,-0.985388,0.000000,run,False
45,82.453000,81.484615,81.195617,81.759028,-0.968385,7.827027,HARD,SOFT,4.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.257383,-0.693972,-5.135987,21.623796,-0.968385,0.000000,run,False
46,82.810000,81.858618,81.550150,82.144064,-0.951382,6.875645,HARD,SOFT,5.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.259850,-0.665936,-6.311127,20.697829,-0.951382,0.000000,run,False
47,82.489000,81.554621,81.217623,81.850317,-0.934379,5.941266,HARD,SOFT,6.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.271377,-0.638683,-7.325738,19.686446,-0.934379,0.000000,run,False
48,82.906000,81.988624,81.633905,82.307337,-0.917376,5.023889,HARD,SOFT,7.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.272095,-0.598663,-8.285281,18.705532,-0.917376,0.000000,run,False
49,82.939000,82.038627,81.666198,82.378876,-0.900373,4.123516,HARD,SOFT,8.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.272802,-0.560124,-9.149606,17.723412,-0.900373,0.000000,run,False
50,82.738000,81.854630,81.462715,82.218919,-0.883370,3.240146,HARD,SOFT,9.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.275285,-0.519081,-10.175604,17.058781,-0.883370,0.000000,run,False
51,82.690000,81.823632,81.412404,82.209900,-0.866368,2.373778,HARD,SOFT,10.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.277596,-0.480100,-11.230748,16.276854,-0.866368,0.000000,run,False
52,82.683000,81.833635,81.396833,82.239918,-0.849365,1.524414,HARD,SOFT,11.000000,16.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.286167,-0.443082,-12.392286,15.722739,-0.849365,0.000000,run,False
53,83.109000,82.276638,81.817746,82.696374,-0.832362,0.692052,HARD,SOFT,12.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.291254,-0.412626,-13.339181,14.894585,-0.832362,0.000000,run,False
54,83.090000,82.274641,81.791434,82.718896,-0.815359,-0.123307,HARD,SOFT,13.000000,18.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.298566,-0.371104,-14.173725,14.084244,-0.815359,0.000000,run,False
55,83.211000,82.412644,81.904103,82.878928,-0.798356,-0.921663,HARD,SOFT,14.000000,19.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.306897,-0.332072,-15.094895,13.424154,-0.798356,0.000000,run,False
56,83.109000,82.327647,81.799431,82.815539,-0.781353,-1.703016,HARD,SOFT,15.000000,20.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.309569,-0.293461,-15.944999,12.759561,-0.781353,0.000000,run,False
57,83.469000,82.704650,82.154647,83.208226,-0.764350,-2.467366,HARD,SOFT,16.000000,21.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.314353,-0.260774,-16.811113,12.398954,-0.764350,0.000000,run,False
58,83.533000,82.785653,82.206435,83.303477,-0.747347,-3.214713,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.326565,-0.229523,-18.167719,11.791676,-0.747347,0.000000,run,False
